media_sensor_1,media_sensor_2,media_sensor_3,media_sensor_4,media_sensor_5,media_sensor_6,media_sensor_7,media_sensor_8,media_sensor_9,media_sensor_10,desv_sensor_1,desv_sensor_2,desv_sensor_3,desv_sensor_4,desv_sensor_5,desv_sensor_6,desv_sensor_7,desv_sensor_8,desv_sensor_9,desv_sensor_10,segment_id,time_to_eruption
7.549007516541391,-0.7665872235462742,-4.2253795770070495,2.142497625039583,-0.6890489767685118,-1.0934151097481708,1.2305128247862536,-0.13853102448292529,3.8451025816236397,6.177280378660356,621.7624069013206,915.8167523405366,542.6388983967144,559.9015285691659,217.8788892565857,1409.8687075245005,58.64091330250584,120.9808315760617,579.5775919061426,971.8036013968101,947090403,15365285
-1.2166297228379528,1.7550207496541725,-1.161663972267129,4.946034232762787,,2.2997950034166097,-0.8093365110581491,-6.39226012899785,-5.394282732032526,-3.9485508574857087,547.2041979043237,1828.072911146462,507.31203031039763,672.5022811269719,,1108.439039094223,503.8341942678115,470.7339275671131,638.9836523060517,1078.4522183062206,9472096,15120042
-5.3785936901051645,-1.1729971167147215,-4.527774537091048,1.641589306844886,,0.5678238696021733,9.163080615323079,1.3827269545507574,-1.8986002796072023,-3.0163830602823287,626.6753029794847,1982.5215800350904,567.47460451201,758.7163986780353,,642.4446385777891,524.4850985372253,364.2174397494399,679.3707362584064,1185.5060268713346,947471791,26169386
-1.910051499141681,-10.0660822319628,0.5689571840469325,-3.913001449975834,,-1.4896085065248912,0.40230996150064163,1.2916284728587857,-0.6160260389577705,-4.3175280411993135,520.1985383093001,1722.74300320247,503.19853684438266,659.0181096129247,,680.9749325754816,417.8928099732402,443.5162516204072,623.6086920106083,1076.8450147882297,947720191,31042221
-0.6032232796120065,-0.11399810003166613,1.9085181913634772,0.3122614623089615,-0.6710721487975201,0.8745854235762738,-0.5131914468092198,1.394576757054049,-0.48352527457875705,-2.2441459309011518,170.06259342452992,359.3393840149123,146.35042027364506,178.5299890526912,150.49185671656394,201.04582575685376,212.673110579318,207.163706336932,181.49215033368677,399.5392716305924,948057434,29818874
-3.0951317478042033,0.5236912718121365,6.366277228712855,-3.2438792686788553,,-6.2831452809119845,1.8663188946850886,-11.14556424059599,-1.3585940234329428,3.813353110781487,360.9708043362137,381.44725294097253,300.52976816851674,312.3306179973037,,639.9193756071257,439.1315710343134,554.075235183844,290.0447854639864,708.5969945455772,948292000,11954814
1.2826452892451792,,-3.3132281128647856,4.182746954217429,0.23779603673272112,5.988133531107815,-1.3660105664905584,-1.6246395893401777,3.9384010266495557,2.325711238146031,249.10452102208487,,221.27269914409712,379.8285036956294,180.89952474261082,812.5778401846709,472.98647900057966,517.7754608600918,293.32976330204986,543.6151972922463,948842365,26080824
4.066532224462926,0.2039799336677722,3.1049149180846984,-0.5447575873735437,1.1342977617039716,0.7407876535391077,-13.22144630922818,-0.8224862918951351,1.749670838819353,11.459609006516558,337.6587036837483,409.38649062732867,302.4164180552094,298.0684433720299,186.55500760850833,495.64193936534423,355.3387862459076,495.5647427985822,273.6368706289413,682.3132608555792,949484998,20003321
-0.11563140614323095,-1.1389976833719437,-0.21697971700471658,-1.278878685355244,0.30941150980816984,3.524441259312345,0.050399160013999765,1.5317078048699189,-0.39066015566407225,-0.5769737171047149,158.67265799696472,545.2555628748676,168.79599057941041,190.9115934371613,139.33968463048137,378.31728985969113,189.87307741370026,308.99590541855355,219.74676603331207,321.17764468558744,949618731,40210831
1.4166597223379611,-1.5447075882068633,-8.861902301628307,-1.4777587040215996,1.3263888888888888,-6.919651339144347,3.3107114881418642,1.1170647155880735,-0.9041015983066949,5.270495491741804,303.151135780679,1203.1736603826973,457.75352417581075,417.42282633178615,190.3972860851407,524.3212477994623,405.46335523706136,487.27349982218124,464.88550913460756,575.0100244323017,949734355,18743399
0.9160347327544541,-1.3501108314861419,-1.4824586256895718,-0.8856185730237829,0.1518474692088465,-8.525357910701489,6.469208846519225,1.1497141714304762,1.8439026016233062,15.736704927071324,424.37984284881287,561.5132203581937,428.41420132444455,336.92435882059806,215.10950581497275,646.1589077472602,367.73300049907914,891.998905325539,334.71108805435387,690.2553572113786,950816038,9753941
-1.5330911151480808,5.437692705121581,-7.281445309244846,1.7209213179780336,-1.2443792766373412,22.560923984600258,10.43465942234296,-5.334361093981767,-1.2143630939484342,5.619596004138328,378.38601142544877,930.0141272700662,319.690551633739,375.2399557578117,336.04138309769394,800.8568529762604,571.2400508846561,736.1056395433079,394.1123538379609,687.2889387003231,950900627,24637298
2.455692405126581,-0.2027966200563324,-2.9613839769337176,-0.19098015033082782,0.36154397426709556,-1.8621356310728154,0.4919918001366644,-0.9802669955500741,-0.5446575890401827,-0.9199846669222179,182.02092876270478,387.7387158119655,154.13488732960894,203.92321367606556,168.68267466985486,208.49388014943187,210.95685666355496,200.61802945880856,278.20891827875175,443.5496797211933,950950325,29633424
2.0888651855802403,,-3.799853335777737,-0.07054882418626356,0.014266428892851785,-5.029866168897185,-5.801186646889218,2.847619206346561,-2.249645839236013,1.7729704504924917,290.5720357091861,,248.83038926943487,312.54227645677065,183.94875481085927,575.0969935944113,358.44470599511607,435.594491122619,297.4018328108446,555.7616439536449,950978902,33564143
0.9002349960833986,-2.1073482108631523,1.7654039099348344,0.5367077215379744,-1.3328111198146697,-15.29951167480542,-8.053365777237046,-4.855785736904385,-3.844577198148927,5.289111848135865,343.35236217833824,401.5138159841695,316.6523800590967,322.9377724216964,188.93231244261125,656.371713798359,500.1387437688796,657.1504092812895,286.54153673963276,730.7567223522109,951290289,32245688
-22.67510541490975,21.469292178463693,8.588290195163413,-15.731637806036566,5.552857452375794,-15.284061932301128,7.185613573107115,3.784753587440209,19.866639501717213,-23.50172497125048,1709.451243725624,6076.685328929568,1313.253101059431,1687.924350115806,1091.9291500109077,619.008607000587,882.3987350570945,671.8943102786898,1697.8443577262822,3359.342592304014,952179958,3476949
-0.11146480891985133,-14.007449875835404,13.506024899585007,9.673905434909418,0.7467875535407743,0.908251529141181,1.2295795070082165,2.010966483891935,-5.094437977630447,15.223129614506425,901.7036098641593,1603.6088232154682,918.2481106076577,925.0914716721597,373.0638846083269,462.46360177360026,491.1919957366008,438.4843394159791,1069.4418253890644,1484.1299383743365,952257811,8082473
2.2174630422826285,0.6049899168347195,-27.859619006349895,-0.5697905034916084,,-4.586973550440826,2.2089631839469344,1.177713704771587,0.5155914068098865,7.112698121697972,280.7035860281038,1005.343467866132,1287.3960899335455,398.4576552994113,,746.7164785287042,566.8177081158103,502.74245043293564,431.3485650002064,512.982617085857,952401993,18193401
1.5108914851419144,4.0337994366760554,-1.079465342244296,-1.2998116698055033,0.5746570890485159,9.756504058265696,1.1395810069832168,-0.7576707054882419,-1.189030182830286,-7.5732737787703535,624.5402314921008,874.9977836681907,544.4431295539392,581.9533432857522,191.85216721143956,1544.8832103675038,56.11601554058439,134.00765143155434,576.5803708940565,893.9544199613109,952458019,19525397
-2.6275562073965433,,1.272995450075832,0.14493091781803635,-0.04643255945734238,6.093048449192514,0.9354510758154031,-4.347360877318711,-1.1922801286645222,0.36824386260229,241.6822088335068,,217.83609236971913,302.0885751916905,190.83074370756273,1607.7302511901185,482.64070937917535,628.2849493701697,252.89099557794182,592.5699300596211,953346027,25246982
-4.72327127881202,-1.1886135231079482,,-1.1165480575323745,-0.34214429759504006,-9.300911651472475,-6.729587840202663,2.421926301228313,0.0726654555757404,-10.074665422242962,287.89475192612525,523.5245088573656,,258.03245105927516,179.84698807225521,773.5874252041604,380.63055249508255,470.12227350115626,286.4781872202086,560.2991171017333,953506583,42023151
-2.68338861018983,1.3619939667672205,1.572990450159164,2.829619506341561,1.7373877102048298,0.6455559074015433,-0.6359560673988767,-2.137914368093865,2.2680246982670176,-7.51380810319828,366.35916135065753,913.8353253503522,288.75134535295024,353.25098398542394,240.01125706301605,567.0311743787032,477.436724379758,576.5211326534152,377.622553158841,907.8532234049914,953949756,31914552
0.022932951117481375,-0.967017216379727,-28.89801836636056,-0.28329527841202645,,21.976017066382227,5.581873635439409,-8.502508291528475,1.7762370627156214,6.032999450009166,385.78975860011843,503.29689067400153,1290.9513621290719,351.56093579318645,,664.5491107571679,458.53903439884965,557.0099685205,381.01477652357977,761.3866290378921,955905528,14647630
-1.034232762787287,,2.489625172913785,1.9769003849935833,-1.615873068782187,-1.275178747020883,5.515758070698822,-2.9624339594340094,-0.6468892185130248,-5.01108314861419,289.1090712772,,271.2400448493201,445.5434734490738,228.77679328122747,441.0635750381062,354.708139163988,461.0129885250188,369.5935154022112,608.0455981480022,957184301,19501486
-168.31262812286462,-14.027716204729922,-38.198013366443895,-112.67685538574356,,226.32676122064632,-319.0836486058566,258.26692888451856,-286.75640553920255,-420.65488908518194,8289.13762789765,2916.4764946790046,7617.880154496616,6980.049078795398,,12434.02165588801,16523.233256520532,16705.850761128004,6951.504716845083,11036.744243321025,957807611,29278695
1.6761053982433627,-3.7980033666105566,1.4566923884601923,-5.537157714038099,0.07451542474292096,5.098598356694055,-2.314078098698355,-4.425642905951568,1.1126981216979717,-1.9333677772037132,271.0512301340932,674.9828012599137,262.9666545310505,290.9942571428423,127.47335576775355,291.18203912936553,241.28604339380502,333.83065982884756,332.0875111055142,457.17855599324963,95810878,5908509
0.31449475842069297,4.778820352994117,,-0.4474425426242896,0.6602556624056266,-0.3721604639922668,1.7502374960417326,3.2405959900668324,1.2971617139714338,4.200146664222263,337.9671515469097,656.419888837992,,260.75811615716646,202.52581964248733,465.81370975346,299.0897236911558,297.11202143176814,285.15499912640024,587.0520513469355,958203396,31020902
1.8314861418976351,,-0.7266712221462975,-4.179347010883152,1.0951317478042033,-10.351260812319795,4.234062765620573,,-0.9881335311078149,-5.245112581456976,286.69417483782206,,274.9272723045146,311.38417137695615,166.31607804558882,791.3147707963324,475.02462095528125,,275.9857008237647,605.9187765992136,958270939,6019340
8.913168113864769,0.3103448275862069,0.573857102381627,-0.8188363527274546,0.7596373393776771,-14.300678322027967,-0.5915234746087565,-11.226246229229513,-1.13234779420343,-4.9767003883268615,2044.037051643984,400.3710503201783,377.0586659250841,342.96912851234765,185.59057642607237,629.004024529552,721.8880129637935,697.3890082264876,326.0889044423869,707.2660651106619,958278520,26481755
1.642489291845136,-0.8851019149680839,0.6478558690688488,-1.0585823569607173,1.1398143364277262,-1.67377210379827,-2.972600456659056,1.1241479308678188,0.2760806721552584,-12.666605556574057,209.7188448867435,381.7789612217302,167.06670417065243,204.90113831971973,164.46163251133132,280.59298073945587,226.78368125283143,455.6495762136743,199.4992081184098,520.470478105748,958721439,36271424
-0.30191163480608657,-6.824202929951167,-1.2224129597840037,-1.4182430292828452,,-6.584873585440243,3.9399676672055466,-4.036732721121314,-0.5488908518191363,-3.5310749253887637,264.3044027843254,858.9770943947661,260.1765559800707,293.3766781571427,,677.0092696808917,376.27141621803486,395.2369731574777,293.8022187580359,517.7478608406543,959086459,16311663
-2.4326761220646325,-4.5230412826452895,2.395676738721021,0.25861235646072567,0.7200546657555708,7.062298961683972,-4.000583323611274,0.6471892135131081,0.7086113759135685,1.6682221962967283,2613.785757505433,391.57821411980655,349.1232096084549,351.6079979207921,187.29410173833648,606.0270370361166,684.9016229963198,703.6838163591711,336.7723615894063,687.4409733727357,961267980,26358188
2.669755504074932,0.7629872835452742,1.435242745954234,-1.4264762253962433,0.5782349568209066,1.9886001899968333,0.9947167547207546,-1.7493875102081633,-2.2031132814453094,5.008566523891268,614.333400405205,805.8237116396505,505.5531892662349,540.7414582450635,235.27115566891038,839.392579946977,50.53426351252703,78.38315938813973,550.4735613339125,916.9835800019977,961651047,10409103
-2.4814753087448542,1.586940217663039,11.701988300194996,-0.9828836186063565,,-5.670805486575223,0.9699338344360927,4.463592273462109,-2.8778687021882967,-2.964600589990167,308.2300999161667,747.2152539566086,282.3864352931043,297.2172912595956,,570.3850535055241,469.1119622179876,504.8653795933678,343.4183222888631,570.2345017156196,962787425,12868706
-0.020149664172263795,0.9419843002616624,2.540074332094465,0.47622539624339594,0.33767770537157715,0.14046432559457342,0.19263012283128614,-0.36212729787836867,0.15718962923635077,4.702454959084015,320.16664428177234,971.0715952754407,235.39354989362207,301.8260576981254,194.87404604478982,609.9457044438008,462.28458485333175,798.2602661381612,320.3904607766555,614.075249201708,963052072,32638919
-0.628089531841136,,-0.14943084281928634,-0.25292911784803584,0.23637939367677205,1.1597973367110548,5.448942517624706,,0.4799586673555441,-1.7390710154830753,305.1425321555459,,273.3955893390584,340.24673639257014,218.58114307319448,268.87134382647076,246.14555178577447,,327.43065459601,616.2467816669961,963569136,27930865
-0.7756204063265613,,2.6123231279478674,-0.08678188696855052,-1.0891318478025367,0.8490858485691906,2.1173313778103697,,0.8429526174563757,0.42334294428426195,229.59527304140835,,211.7444658563823,380.06590259950787,143.3086054244986,700.8492584770798,356.7538298786971,,254.69803143927496,442.0610544873086,964004526,41206950
2.7636372727121215,-2.1389310178163696,-3.5461908968183864,-0.8415859735671072,-1.797536707721538,-10.596023399610006,9.51205813236446,5.314578090365161,-4.590866870450745,-3.7034882751954132,446.0884726879449,595.0150745691384,381.9617555077106,381.71038919741846,238.61906114404488,579.0357175945077,491.3175173538653,618.075065955295,382.062685301656,910.5884803590835,965711043,43299417
1.7926701221646306,-3.3186946884218598,-2.699005016583057,-0.4608089865168914,1.6815053082448626,-4.268945517574707,-0.09483175280411993,0.4233096115064749,-3.0799602681897196,0.07128214529757837,426.80646040909295,811.8673443562087,319.371950084083,358.5821967622935,277.529763796199,616.3568089051745,443.90349796638094,487.01565795087083,392.58078253693554,1107.2028602754351,966651364,21213460
-1.2395460075665405,0.16488058532357794,1.3472942117631372,-2.610473158780687,0.6124397926701222,-4.9357177380377,5.239846002566624,2.8875352077465375,-0.5096326126648807,-2.704354927417876,233.76682042886358,400.2638181632286,298.1608844534332,265.87468608283194,144.16217833138128,644.8381972642869,496.1729336527769,668.7670078471224,220.43709241281474,402.4505378832712,967094967,815883
